Begin,End,Label,Type,Speaker
0.47,0.6,hann,words,027049
0.6,0.64,er,words,027049
0.64,0.83,með,words,027049
1.37,1.86,frjótt,words,027049
1.86,2.47,ímyndunarafl,words,027049
0.47,0.5,h,phones,027049
0.5,0.53,a,phones,027049
0.53,0.6,n,phones,027049
0.6,0.63,ɛː,phones,027049
0.63,0.64,r,phones,027049
0.64,0.67,m,phones,027049
0.67,0.82,ɛː,phones,027049
0.82,0.83,ð,phones,027049
1.37,1.41,f,phones,027049
1.41,1.42,r,phones,027049
1.42,1.58,j,phones,027049
1.58,1.66,ou,phones,027049
1.66,1.82,h,phones,027049
1.82,1.86,t,phones,027049
1.86,1.96,iː,phones,027049
1.96,2.03,m,phones,027049
2.03,2.06,ɪ,phones,027049
2.06,2.1,n,phones,027049
2.1,2.14,t,phones,027049
2.14,2.19,ʏ,phones,027049
2.19,2.26,n,phones,027049
2.26,2.29,a,phones,027049
2.29,2.3,r,phones,027049
2.3,2.39,a,phones,027049
2.39,2.46,p,phones,027049
2.46,2.47,l̥,phones,027049
