Begin,End,Label,Type,Speaker
0.81,1.12,við,words,025654
1.15,1.74,ætlum,words,025654
1.74,2.08,til,words,025654
2.08,3.96,svartfjallalands,words,025654
4.26,4.75,næsta,words,025654
4.75,5.57,sumar,words,025654
0.81,0.86,v,phones,025654
0.86,1.11,ɪː,phones,025654
1.11,1.12,ð,phones,025654
1.15,1.34,ai,phones,025654
1.34,1.46,h,phones,025654
1.46,1.53,t,phones,025654
1.53,1.58,l,phones,025654
1.58,1.64,ʏ,phones,025654
1.64,1.74,m,phones,025654
1.74,1.82,tʰ,phones,025654
1.82,1.9,ɪː,phones,025654
1.9,2.08,l,phones,025654
2.08,2.21,s,phones,025654
2.21,2.23,v,phones,025654
2.23,2.36,a,phones,025654
2.36,2.54,r̥,phones,025654
2.54,2.61,t,phones,025654
2.61,2.73,f,phones,025654
2.73,2.8,j,phones,025654
2.8,2.83,a,phones,025654
2.83,2.96,t,phones,025654
2.96,3.03,l,phones,025654
3.03,3.19,a,phones,025654
3.19,3.31,l,phones,025654
3.31,3.44,a,phones,025654
3.44,3.67,n,phones,025654
3.67,3.73,t,phones,025654
3.73,3.96,s,phones,025654
4.26,4.32,n,phones,025654
4.32,4.42,ai,phones,025654
4.42,4.57,s,phones,025654
4.57,4.68,t,phones,025654
4.68,4.75,a,phones,025654
4.75,4.89,s,phones,025654
4.89,5.06,ʏː,phones,025654
5.06,5.2,m,phones,025654
5.2,5.31,a,phones,025654
5.31,5.57,r,phones,025654
