Begin,End,Label,Type,Speaker
0.55,0.69,ég,words,027752
0.69,1.15,skil,words,027752
1.15,1.38,þetta,words,027752
1.38,1.57,ekki,words,027752
1.57,2.12,alveg,words,027752
0.55,0.62,j,phones,027752
0.62,0.67,ɛː,phones,027752
0.67,0.69,ɣ,phones,027752
0.69,0.82,s,phones,027752
0.82,0.88,c,phones,027752
0.88,1.04,ɪː,phones,027752
1.04,1.15,l,phones,027752
1.15,1.16,θ,phones,027752
1.16,1.22,ɛ,phones,027752
1.22,1.29,h,phones,027752
1.29,1.35,t,phones,027752
1.35,1.38,a,phones,027752
1.38,1.43,ɛ,phones,027752
1.43,1.46,h,phones,027752
1.46,1.53,c,phones,027752
1.53,1.57,ɪ,phones,027752
1.57,1.64,a,phones,027752
1.64,1.81,l,phones,027752
1.81,1.83,v,phones,027752
1.83,1.92,ɛ,phones,027752
1.92,2.12,ɣ,phones,027752
