Begin,End,Label,Type,Speaker
0.54,0.98,leiðin,words,015706
0.98,1.32,liggur,words,015706
1.32,1.68,milli,words,015706
1.68,2.28,þórsmerkur,words,015706
2.28,2.37,og,words,015706
2.37,3.24,landmannalauga,words,015706
0.54,0.68,l,phones,015706
0.68,0.84,eiː,phones,015706
0.84,0.88,ð,phones,015706
0.88,0.95,ɪ,phones,015706
0.95,0.98,n,phones,015706
0.98,1.09,l,phones,015706
1.09,1.21,ɪ,phones,015706
1.21,1.27,k,phones,015706
1.27,1.31,ʏ,phones,015706
1.31,1.32,r,phones,015706
1.32,1.43,m,phones,015706
1.43,1.46,ɪ,phones,015706
1.46,1.53,t,phones,015706
1.53,1.57,l,phones,015706
1.57,1.68,ɪ,phones,015706
1.68,1.69,θ,phones,015706
1.69,1.76,ou,phones,015706
1.76,1.87,r̥,phones,015706
1.87,1.93,s,phones,015706
1.93,1.99,m,phones,015706
1.99,2.03,ɛ,phones,015706
2.03,2.13,r̥,phones,015706
2.13,2.18,k,phones,015706
2.18,2.23,ʏ,phones,015706
2.23,2.28,r,phones,015706
2.28,2.35,ɔː,phones,015706
2.35,2.37,ɣ,phones,015706
2.37,2.47,l,phones,015706
2.47,2.52,a,phones,015706
2.52,2.67,n,phones,015706
2.67,2.72,t,phones,015706
2.72,2.77,m,phones,015706
2.77,2.81,a,phones,015706
2.81,2.87,n,phones,015706
2.87,2.92,a,phones,015706
2.92,2.99,l,phones,015706
2.99,3.1,œyː,phones,015706
3.1,3.12,ɣ,phones,015706
3.12,3.24,a,phones,015706
