Begin,End,Label,Type,Speaker
0.95,1.25,við,words,024597
1.25,1.96,keyrum,words,024597
1.96,2.77,fimmtán,words,024597
2.77,3.85,kílómetra,words,024597
0.95,0.98,v,phones,024597
0.98,1.24,ɪː,phones,024597
1.24,1.25,ð,phones,024597
1.25,1.4,cʰ,phones,024597
1.4,1.65,eiː,phones,024597
1.65,1.66,r,phones,024597
1.66,1.81,ʏ,phones,024597
1.81,1.96,m,phones,024597
1.96,2.06,f,phones,024597
2.06,2.17,ɪ,phones,024597
2.17,2.32,m̥,phones,024597
2.32,2.44,t,phones,024597
2.44,2.65,au,phones,024597
2.65,2.77,n,phones,024597
2.77,2.93,cʰ,phones,024597
2.93,3.02,iː,phones,024597
3.02,3.13,l,phones,024597
3.13,3.23,ou,phones,024597
3.23,3.29,m,phones,024597
3.29,3.47,ɛː,phones,024597
3.47,3.6,t,phones,024597
3.6,3.61,r,phones,024597
3.61,3.85,a,phones,024597
