Begin,End,Label,Type,Speaker
0.4,1.58,verslunargatan,words,021368
1.58,1.65,í,words,021368
1.65,2.2,reykjavík,words,021368
2.2,2.62,heitir,words,021368
2.62,3.17,líka,words,021368
3.26,4.05,laugavegur,words,021368
0.4,0.49,v,phones,021368
0.49,0.6,ɛ,phones,021368
0.6,0.7,r̥,phones,021368
0.7,0.73,s,phones,021368
0.73,0.76,t,phones,021368
0.76,0.79,l,phones,021368
0.79,0.9,ʏ,phones,021368
0.9,0.98,n,phones,021368
0.98,1.05,a,phones,021368
1.05,1.15,r,phones,021368
1.15,1.2,k,phones,021368
1.2,1.42,aː,phones,021368
1.42,1.47,t,phones,021368
1.47,1.5,a,phones,021368
1.5,1.58,n,phones,021368
1.58,1.65,iː,phones,021368
1.65,1.72,r,phones,021368
1.72,1.93,eiː,phones,021368
1.93,1.99,c,phones,021368
1.99,2.05,a,phones,021368
2.05,2.07,v,phones,021368
2.07,2.16,iː,phones,021368
2.16,2.2,k,phones,021368
2.2,2.23,h,phones,021368
2.23,2.42,eiː,phones,021368
2.42,2.5,t,phones,021368
2.5,2.56,ɪ,phones,021368
2.56,2.62,r,phones,021368
2.62,2.7,l,phones,021368
2.7,2.94,iː,phones,021368
2.94,3.03,k,phones,021368
3.03,3.17,a,phones,021368
3.26,3.32,l,phones,021368
3.32,3.5,œyː,phones,021368
3.5,3.52,ɣ,phones,021368
3.52,3.63,a,phones,021368
3.63,3.65,v,phones,021368
3.65,3.79,ɛː,phones,021368
3.79,3.81,ɣ,phones,021368
3.81,3.93,ʏ,phones,021368
3.93,4.05,r,phones,021368
