Begin,End,Label,Type,Speaker
0.61,0.95,ha,words,027080
1.08,1.42,fannstu,words,027080
1.42,1.57,þetta,words,027080
1.57,1.74,inni,words,027080
1.74,1.78,í,words,027080
1.78,2.38,eldhúsi,words,027080
0.61,0.7,h,phones,027080
0.7,0.95,aː,phones,027080
1.08,1.11,f,phones,027080
1.11,1.16,a,phones,027080
1.16,1.24,n,phones,027080
1.24,1.34,s,phones,027080
1.34,1.38,t,phones,027080
1.38,1.42,ʏ,phones,027080
1.42,1.43,θ,phones,027080
1.43,1.46,ɛ,phones,027080
1.46,1.49,h,phones,027080
1.49,1.54,t,phones,027080
1.54,1.57,a,phones,027080
1.57,1.63,ɪ,phones,027080
1.63,1.68,n,phones,027080
1.68,1.74,ɪ,phones,027080
1.74,1.78,iː,phones,027080
1.78,1.82,ɛ,phones,027080
1.82,1.99,l,phones,027080
1.99,2.11,t,phones,027080
2.11,2.15,h,phones,027080
2.15,2.21,u,phones,027080
2.21,2.29,s,phones,027080
2.29,2.38,ɪ,phones,027080
