Begin,End,Label,Type,Speaker
0.53,1.05,tökum,words,022105
1.05,1.23,því,words,022105
1.23,1.56,bara,words,022105
1.56,2.04,rólega,words,022105
0.53,0.62,tʰ,phones,022105
0.62,0.77,œː,phones,022105
0.77,0.83,k,phones,022105
0.83,0.87,ʏ,phones,022105
0.87,1.05,m,phones,022105
1.05,1.06,θ,phones,022105
1.06,1.08,v,phones,022105
1.08,1.23,iː,phones,022105
1.23,1.34,p,phones,022105
1.34,1.46,aː,phones,022105
1.46,1.47,r,phones,022105
1.47,1.56,a,phones,022105
1.56,1.58,r,phones,022105
1.58,1.7,ouː,phones,022105
1.7,1.82,l,phones,022105
1.82,1.87,ɛ,phones,022105
1.87,1.89,ɣ,phones,022105
1.89,2.04,a,phones,022105
