Begin,End,Label,Type,Speaker
0.66,0.75,við,words,012470
0.75,1.31,spjölluðum,words,012470
1.31,1.63,lengi,words,012470
1.63,1.72,í,words,012470
1.72,2.3,gærkvöldi,words,012470
0.66,0.71,v,phones,012470
0.71,0.74,ɪː,phones,012470
0.74,0.75,ð,phones,012470
0.75,0.84,s,phones,012470
0.84,0.88,p,phones,012470
0.88,0.91,j,phones,012470
0.91,1.02,œ,phones,012470
1.02,1.09,t,phones,012470
1.09,1.13,l,phones,012470
1.13,1.16,ʏ,phones,012470
1.16,1.19,ð,phones,012470
1.19,1.23,ʏ,phones,012470
1.23,1.31,m,phones,012470
1.31,1.35,l,phones,012470
1.35,1.44,ei,phones,012470
1.44,1.52,ɲ,phones,012470
1.52,1.59,c,phones,012470
1.59,1.63,ɪ,phones,012470
1.63,1.72,iː,phones,012470
1.72,1.79,c,phones,012470
1.79,1.84,ai,phones,012470
1.84,1.93,r̥,phones,012470
1.93,2.0,k,phones,012470
2.0,2.02,v,phones,012470
2.02,2.05,œ,phones,012470
2.05,2.09,l,phones,012470
2.09,2.18,t,phones,012470
2.18,2.3,ɪ,phones,012470
