Begin,End,Label,Type,Speaker
0.4,0.63,þær,words,024874
0.63,1.09,bjuggu,words,024874
1.09,1.34,í,words,024874
1.34,1.9,parís,words,024874
1.93,1.96,í,words,024874
1.96,2.25,mörg,words,024874
2.25,2.34,ár,words,024874
0.4,0.43,θ,phones,024874
0.43,0.54,aiː,phones,024874
0.54,0.63,r,phones,024874
0.63,0.71,p,phones,024874
0.71,0.77,j,phones,024874
0.77,0.97,ʏ,phones,024874
0.97,1.04,k,phones,024874
1.04,1.09,ʏ,phones,024874
1.09,1.34,iː,phones,024874
1.34,1.46,pʰ,phones,024874
1.46,1.62,aː,phones,024874
1.62,1.63,r,phones,024874
1.63,1.78,i,phones,024874
1.78,1.9,s,phones,024874
1.93,1.96,iː,phones,024874
1.96,2.05,m,phones,024874
2.05,2.12,œ,phones,024874
2.12,2.21,r,phones,024874
2.21,2.25,k,phones,024874
2.25,2.31,auː,phones,024874
2.31,2.34,r,phones,024874
