Begin,End,Label,Type,Speaker
0.46,0.69,hafið,words,024753
0.69,0.77,þið,words,024753
0.77,1.08,talað,words,024753
1.08,1.14,við,words,024753
1.31,1.53,þá,words,024753
0.46,0.57,h,phones,024753
0.57,0.63,aː,phones,024753
0.63,0.65,v,phones,024753
0.65,0.68,ɪ,phones,024753
0.68,0.69,ð,phones,024753
0.69,0.7,θ,phones,024753
0.7,0.76,ɪː,phones,024753
0.76,0.77,ð,phones,024753
0.77,0.87,tʰ,phones,024753
0.87,0.94,aː,phones,024753
0.94,1.01,l,phones,024753
1.01,1.07,a,phones,024753
1.07,1.08,ð,phones,024753
1.08,1.1,v,phones,024753
1.1,1.13,ɪː,phones,024753
1.13,1.14,ð,phones,024753
1.31,1.32,θ,phones,024753
1.32,1.53,auː,phones,024753
