Begin,End,Label,Type,Speaker
0.37,0.69,já,words,021358
0.8,1.0,við,words,021358
1.0,1.42,gerum,words,021358
1.42,1.64,það,words,021358
1.99,2.23,bless,words,021358
0.37,0.53,j,phones,021358
0.53,0.69,auː,phones,021358
0.8,0.85,v,phones,021358
0.85,0.99,ɪː,phones,021358
0.99,1.0,ð,phones,021358
1.0,1.11,c,phones,021358
1.11,1.22,ɛː,phones,021358
1.22,1.23,r,phones,021358
1.23,1.28,ʏ,phones,021358
1.28,1.42,m,phones,021358
1.42,1.43,θ,phones,021358
1.43,1.63,aː,phones,021358
1.63,1.64,ð,phones,021358
1.99,2.04,p,phones,021358
2.04,2.07,l,phones,021358
2.07,2.2,ɛ,phones,021358
2.2,2.23,s,phones,021358
