Begin,End,Label,Type,Speaker
0.24,0.6,hvað,words,024576
0.6,0.93,sagðirðu,words,024576
0.93,1.45,við,words,024576
1.45,2.02,hana,words,024576
0.24,0.31,k,phones,024576
0.31,0.33,v,phones,024576
0.33,0.59,aː,phones,024576
0.59,0.6,ð,phones,024576
0.6,0.77,s,phones,024576
0.77,0.8,a,phones,024576
0.8,0.82,ɣ,phones,024576
0.82,0.85,ð,phones,024576
0.85,0.89,ɪ,phones,024576
0.89,0.9,r,phones,024576
0.9,0.93,ʏ,phones,024576
0.93,0.95,v,phones,024576
0.95,1.08,ɪː,phones,024576
1.08,1.45,ð,phones,024576
1.45,1.53,h,phones,024576
1.53,1.65,aː,phones,024576
1.65,1.77,n,phones,024576
1.77,2.02,a,phones,024576
