Begin,End,Label,Type,Speaker
0.97,1.69,hrafnarnir,words,024535
1.69,2.02,fljúga,words,024535
2.02,2.51,hátt,words,024535
2.51,2.81,yfir,words,024535
2.81,3.34,þorpinu,words,024535
0.97,1.11,r̥,phones,024535
1.11,1.29,a,phones,024535
1.29,1.34,p,phones,024535
1.34,1.37,n,phones,024535
1.37,1.47,a,phones,024535
1.47,1.52,t,phones,024535
1.52,1.59,n,phones,024535
1.59,1.65,ɪ,phones,024535
1.65,1.69,r,phones,024535
1.69,1.73,f,phones,024535
1.73,1.78,l,phones,024535
1.78,1.83,j,phones,024535
1.83,1.94,uː,phones,024535
1.94,2.02,a,phones,024535
2.02,2.16,h,phones,024535
2.16,2.28,au,phones,024535
2.28,2.44,h,phones,024535
2.44,2.51,t,phones,024535
2.51,2.57,ɪː,phones,024535
2.57,2.59,v,phones,024535
2.59,2.7,ɪ,phones,024535
2.7,2.81,r,phones,024535
2.81,2.82,θ,phones,024535
2.82,2.91,ɔ,phones,024535
2.91,3.07,r̥,phones,024535
3.07,3.11,p,phones,024535
3.11,3.16,ɪ,phones,024535
3.16,3.23,n,phones,024535
3.23,3.34,ʏ,phones,024535
