Begin,End,Label,Type,Speaker
0.82,1.19,ég,words,024535
1.23,1.79,fylgdi,words,024535
1.79,2.14,honum,words,024535
2.14,2.69,heim,words,024535
0.82,0.95,j,phones,024535
0.95,1.07,ɛː,phones,024535
1.07,1.19,ɣ,phones,024535
1.23,1.3,f,phones,024535
1.3,1.39,ɪ,phones,024535
1.39,1.65,l,phones,024535
1.65,1.7,t,phones,024535
1.7,1.79,ɪ,phones,024535
1.79,1.87,h,phones,024535
1.87,1.95,ɔː,phones,024535
1.95,2.02,n,phones,024535
2.02,2.07,ʏ,phones,024535
2.07,2.14,m,phones,024535
2.14,2.25,h,phones,024535
2.25,2.48,eiː,phones,024535
2.48,2.69,m,phones,024535
