Begin,End,Label,Type,Speaker
0.65,1.01,segðu,words,024793
1.01,1.59,honum,words,024793
1.59,1.86,að,words,024793
2.05,2.41,koma,words,024793
2.41,2.71,klukkan,words,024793
2.71,3.018625,sjö,words,024793
0.65,0.79,s,phones,024793
0.79,0.93,ei,phones,024793
0.93,0.95,ɣ,phones,024793
0.95,0.98,ð,phones,024793
0.98,1.01,ʏ,phones,024793
1.01,1.08,h,phones,024793
1.08,1.19,ɔː,phones,024793
1.19,1.28,n,phones,024793
1.28,1.42,ʏ,phones,024793
1.42,1.59,m,phones,024793
1.59,1.85,aː,phones,024793
1.85,1.86,ð,phones,024793
2.05,2.11,kʰ,phones,024793
2.11,2.23,ɔː,phones,024793
2.23,2.33,m,phones,024793
2.33,2.41,a,phones,024793
2.41,2.47,k,phones,024793
2.47,2.57,l,phones,024793
2.57,2.61,ʏ,phones,024793
2.61,2.64,h,phones,024793
2.64,2.67,k,phones,024793
2.67,2.68,a,phones,024793
2.68,2.71,n,phones,024793
2.71,2.84,s,phones,024793
2.84,2.96,j,phones,024793
2.96,3.018625,œː,phones,024793
