Begin,End,Label,Type,Speaker
0.83,1.13,amma,words,026427
1.13,1.58,semur,words,026427
3.23,3.71,rokktónlist,words,026427
0.83,0.94,a,phones,026427
0.94,1.07,m,phones,026427
1.07,1.13,a,phones,026427
1.13,1.29,s,phones,026427
1.29,1.43,ɛː,phones,026427
1.43,1.52,m,phones,026427
1.52,1.55,ʏ,phones,026427
1.55,1.58,r,phones,026427
3.23,3.3,r,phones,026427
3.3,3.35,ɔ,phones,026427
3.35,3.42,h,phones,026427
3.42,3.45,k,phones,026427
3.45,3.48,t,phones,026427
3.48,3.51,ou,phones,026427
3.51,3.54,n,phones,026427
3.54,3.57,l,phones,026427
3.57,3.6,ɪ,phones,026427
3.6,3.68,s,phones,026427
3.68,3.71,t,phones,026427
