Begin,End,Label,Type,Speaker
0.73,1.04,björk,words,013675
1.04,1.16,er,words,013675
1.16,1.46,fræg,words,013675
1.46,2.07,íslensk,words,013675
2.07,2.63,söngkona,words,013675
0.73,0.77,p,phones,013675
0.77,0.83,j,phones,013675
0.83,0.91,œ,phones,013675
0.91,0.99,r̥,phones,013675
0.99,1.04,k,phones,013675
1.04,1.08,ɛː,phones,013675
1.08,1.16,r,phones,013675
1.16,1.23,f,phones,013675
1.23,1.24,r,phones,013675
1.24,1.44,aiː,phones,013675
1.44,1.46,ɣ,phones,013675
1.46,1.65,i,phones,013675
1.65,1.74,s,phones,013675
1.74,1.79,t,phones,013675
1.79,1.83,l,phones,013675
1.83,1.88,ɛ,phones,013675
1.88,1.93,n,phones,013675
1.93,2.02,s,phones,013675
2.02,2.07,k,phones,013675
2.07,2.16,s,phones,013675
2.16,2.24,œy,phones,013675
2.24,2.32,ŋ,phones,013675
2.32,2.39,k,phones,013675
2.39,2.43,ɔ,phones,013675
2.43,2.5,n,phones,013675
2.5,2.63,a,phones,013675
