Begin,End,Label,Type,Speaker
0.25,0.46,hér,words,030021
0.46,0.61,eru,words,030021
0.61,0.92,átta,words,030021
0.92,1.41,flottar,words,030021
1.41,2.68,blokkir,words,030021
0.25,0.26,ç,phones,030021
0.26,0.45,ɛː,phones,030021
0.45,0.46,r,phones,030021
0.46,0.57,ɛː,phones,030021
0.57,0.58,r,phones,030021
0.58,0.61,ʏ,phones,030021
0.61,0.74,au,phones,030021
0.74,0.84,h,phones,030021
0.84,0.88,t,phones,030021
0.88,0.92,a,phones,030021
0.92,1.01,f,phones,030021
1.01,1.05,l,phones,030021
1.05,1.1,ɔ,phones,030021
1.1,1.13,h,phones,030021
1.13,1.16,t,phones,030021
1.16,1.19,a,phones,030021
1.19,1.41,r,phones,030021
1.41,1.64,p,phones,030021
1.64,1.69,l,phones,030021
1.69,1.76,ɔ,phones,030021
1.76,2.46,h,phones,030021
2.46,2.53,c,phones,030021
2.53,2.62,ɪ,phones,030021
2.62,2.68,r,phones,030021
