Begin,End,Label,Type,Speaker
0.08,0.52,afi,words,024931
0.52,0.8,kemur,words,024931
0.8,0.87,í,words,024931
0.87,1.2,kaffi,words,024931
1.2,1.23,á,words,024931
1.23,1.408,morgun,words,024931
0.08,0.39,aː,phones,024931
0.39,0.41,v,phones,024931
0.41,0.52,ɪ,phones,024931
0.52,0.61,cʰ,phones,024931
0.61,0.64,ɛː,phones,024931
0.64,0.72,m,phones,024931
0.72,0.8,ʏ,phones,024931
0.8,0.87,iː,phones,024931
0.87,0.96,kʰ,phones,024931
0.96,1.01,a,phones,024931
1.01,1.17,f,phones,024931
1.17,1.2,ɪ,phones,024931
1.2,1.23,auː,phones,024931
1.23,1.31,m,phones,024931
1.31,1.35,ɔ,phones,024931
1.35,1.36,r,phones,024931
1.36,1.37,k,phones,024931
1.37,1.38,ʏ,phones,024931
1.38,1.408,n,phones,024931
