Begin,End,Label,Type,Speaker
0.4,0.84,lína,words,024851
0.84,1.71,vilhjálmsdóttir,words,024851
1.78,1.9,er,words,024851
1.9,2.54,læknir,words,024851
0.4,0.5,l,phones,024851
0.5,0.62,iː,phones,024851
0.62,0.72,n,phones,024851
0.72,0.84,a,phones,024851
0.84,0.86,v,phones,024851
0.86,0.93,ɪ,phones,024851
0.93,1.05,l,phones,024851
1.05,1.06,ç,phones,024851
1.06,1.12,au,phones,024851
1.12,1.16,l,phones,024851
1.16,1.2,m,phones,024851
1.2,1.29,s,phones,024851
1.29,1.33,t,phones,024851
1.33,1.41,ou,phones,024851
1.41,1.48,h,phones,024851
1.48,1.54,t,phones,024851
1.54,1.62,ɪ,phones,024851
1.62,1.71,r,phones,024851
1.78,1.87,ɛː,phones,024851
1.87,1.9,r,phones,024851
1.9,1.99,l,phones,024851
1.99,2.07,ai,phones,024851
2.07,2.15,h,phones,024851
2.15,2.27,k,phones,024851
2.27,2.37,n,phones,024851
2.37,2.41,ɪ,phones,024851
2.41,2.54,r,phones,024851
