Begin,End,Label,Type,Speaker
0.61,1.31,hinkraðu,words,025416
1.31,1.82,aðeins,words,025416
1.86,1.92,og,words,025416
1.92,2.37,syngdu,words,025416
2.37,2.56,eitt,words,025416
2.56,2.91,lag,words,025416
3.0,3.35,enn,words,025416
0.61,0.74,h,phones,025416
0.74,0.8,i,phones,025416
0.8,0.99,ŋ̊,phones,025416
0.99,1.06,k,phones,025416
1.06,1.07,r,phones,025416
1.07,1.2,a,phones,025416
1.2,1.23,ð,phones,025416
1.23,1.31,ʏ,phones,025416
1.31,1.46,aː,phones,025416
1.46,1.53,ð,phones,025416
1.53,1.62,ei,phones,025416
1.62,1.66,n,phones,025416
1.66,1.82,s,phones,025416
1.86,1.9,ɔː,phones,025416
1.9,1.92,ɣ,phones,025416
1.92,2.08,s,phones,025416
2.08,2.14,i,phones,025416
2.14,2.29,ŋ,phones,025416
2.29,2.34,t,phones,025416
2.34,2.37,ʏ,phones,025416
2.37,2.43,ei,phones,025416
2.43,2.49,h,phones,025416
2.49,2.56,t,phones,025416
2.56,2.66,l,phones,025416
2.66,2.85,aː,phones,025416
2.85,2.91,ɣ,phones,025416
3.0,3.15,ɛ,phones,025416
3.15,3.35,n,phones,025416
