Begin,End,Label,Type,Speaker
0.72,0.97,þú,words,024836
0.97,1.27,verður,words,024836
1.27,1.35,að,words,024836
1.35,1.85,fara,words,024836
1.85,1.91,í,words,024836
1.91,2.38,svörtu,words,024836
2.38,2.99,úlpuna,words,024836
0.72,0.79,θ,phones,024836
0.79,0.97,uː,phones,024836
0.97,0.99,v,phones,024836
0.99,1.1,ɛ,phones,024836
1.1,1.11,r,phones,024836
1.11,1.21,ð,phones,024836
1.21,1.26,ʏ,phones,024836
1.26,1.27,r,phones,024836
1.27,1.34,aː,phones,024836
1.34,1.35,ð,phones,024836
1.35,1.45,f,phones,024836
1.45,1.64,aː,phones,024836
1.64,1.65,r,phones,024836
1.65,1.85,a,phones,024836
1.85,1.91,iː,phones,024836
1.91,2.05,s,phones,024836
2.05,2.07,v,phones,024836
2.07,2.15,œ,phones,024836
2.15,2.26,r̥,phones,024836
2.26,2.35,t,phones,024836
2.35,2.38,ʏ,phones,024836
2.38,2.48,u,phones,024836
2.48,2.62,l̥,phones,024836
2.62,2.69,p,phones,024836
2.69,2.75,ʏ,phones,024836
2.75,2.81,n,phones,024836
2.81,2.99,a,phones,024836
