Begin,End,Label,Type,Speaker
0.32,0.47,hann,words,024874
0.47,0.75,ætlar,words,024874
0.75,0.82,að,words,024874
0.82,0.99,kaupa,words,024874
0.99,1.27,allar,words,024874
1.27,1.95,jólagjafirnar,words,024874
0.32,0.35,h,phones,024874
0.35,0.38,a,phones,024874
0.38,0.47,n,phones,024874
0.47,0.56,ai,phones,024874
0.56,0.6,h,phones,024874
0.6,0.65,t,phones,024874
0.65,0.69,l,phones,024874
0.69,0.74,a,phones,024874
0.74,0.75,r,phones,024874
0.75,0.81,aː,phones,024874
0.81,0.82,ð,phones,024874
0.82,0.85,kʰ,phones,024874
0.85,0.9,œyː,phones,024874
0.9,0.96,p,phones,024874
0.96,0.99,a,phones,024874
0.99,1.06,a,phones,024874
1.06,1.19,t,phones,024874
1.19,1.23,l,phones,024874
1.23,1.26,a,phones,024874
1.26,1.27,r,phones,024874
1.27,1.35,j,phones,024874
1.35,1.41,ouː,phones,024874
1.41,1.47,l,phones,024874
1.47,1.54,a,phones,024874
1.54,1.65,c,phones,024874
1.65,1.68,aː,phones,024874
1.68,1.7,v,phones,024874
1.7,1.77,ɪ,phones,024874
1.77,1.8,t,phones,024874
1.8,1.83,n,phones,024874
1.83,1.89,a,phones,024874
1.89,1.95,r,phones,024874
