Begin,End,Label,Type,Speaker
0.54,0.9,segðu,words,024798
0.9,1.11,honum,words,024798
1.11,1.2,að,words,024798
1.2,1.44,koma,words,024798
1.44,1.63,klukkan,words,024798
1.63,1.88,sjö,words,024798
0.54,0.7,s,phones,024798
0.7,0.77,ɛ,phones,024798
0.77,0.79,ɣ,phones,024798
0.79,0.87,ð,phones,024798
0.87,0.9,ʏ,phones,024798
0.9,0.93,h,phones,024798
0.93,1.02,ɔː,phones,024798
1.02,1.05,n,phones,024798
1.05,1.08,ʏ,phones,024798
1.08,1.11,m,phones,024798
1.11,1.19,aː,phones,024798
1.19,1.2,ð,phones,024798
1.2,1.28,kʰ,phones,024798
1.28,1.34,ɔː,phones,024798
1.34,1.41,m,phones,024798
1.41,1.44,a,phones,024798
1.44,1.48,k,phones,024798
1.48,1.52,l,phones,024798
1.52,1.55,ʏ,phones,024798
1.55,1.56,h,phones,024798
1.56,1.57,k,phones,024798
1.57,1.6,a,phones,024798
1.6,1.63,n,phones,024798
1.63,1.72,s,phones,024798
1.72,1.81,j,phones,024798
1.81,1.88,œː,phones,024798
