Begin,End,Label,Type,Speaker
0.7,1.0,þau,words,024783
1.0,1.35,hafa,words,024783
1.35,1.72,byggt,words,024783
1.75,2.28,stórt,words,024783
2.28,2.7,hús,words,024783
0.7,0.78,θ,phones,024783
0.78,1.0,œyː,phones,024783
1.0,1.09,h,phones,024783
1.09,1.2,aː,phones,024783
1.2,1.22,v,phones,024783
1.22,1.35,a,phones,024783
1.35,1.39,p,phones,024783
1.39,1.47,ɪ,phones,024783
1.47,1.65,x,phones,024783
1.65,1.72,t,phones,024783
1.75,1.92,s,phones,024783
1.92,1.97,t,phones,024783
1.97,2.05,ou,phones,024783
2.05,2.23,r̥,phones,024783
2.23,2.28,t,phones,024783
2.28,2.34,h,phones,024783
2.34,2.5,uː,phones,024783
2.5,2.7,s,phones,024783
