Begin,End,Label,Type,Speaker
0.23,0.57,leiðin,words,030221
0.57,0.78,liggur,words,030221
0.78,1.03,milli,words,030221
1.03,1.59,þórsmerkur,words,030221
1.59,1.64,og,words,030221
1.64,2.11,landmannalauga,words,030221
0.23,0.35,l,phones,030221
0.35,0.48,eiː,phones,030221
0.48,0.51,ð,phones,030221
0.51,0.54,ɪ,phones,030221
0.54,0.57,n,phones,030221
0.57,0.62,l,phones,030221
0.62,0.7,ɪ,phones,030221
0.7,0.74,k,phones,030221
0.74,0.77,ʏ,phones,030221
0.77,0.78,r,phones,030221
0.78,0.83,m,phones,030221
0.83,0.86,ɪ,phones,030221
0.86,0.9,t,phones,030221
0.9,0.94,l,phones,030221
0.94,1.03,ɪ,phones,030221
1.03,1.04,θ,phones,030221
1.04,1.13,ou,phones,030221
1.13,1.17,r̥,phones,030221
1.17,1.28,s,phones,030221
1.28,1.33,m,phones,030221
1.33,1.37,ɛ,phones,030221
1.37,1.44,r̥,phones,030221
1.44,1.49,k,phones,030221
1.49,1.55,ʏ,phones,030221
1.55,1.59,r,phones,030221
1.59,1.62,ɔː,phones,030221
1.62,1.64,ɣ,phones,030221
1.64,1.7,l,phones,030221
1.7,1.77,a,phones,030221
1.77,1.88,n,phones,030221
1.88,1.91,t,phones,030221
1.91,1.94,m,phones,030221
1.94,1.98,a,phones,030221
1.98,2.03,n,phones,030221
2.03,2.06,a,phones,030221
2.06,2.07,l,phones,030221
2.07,2.08,œyː,phones,030221
2.08,2.1,ɣ,phones,030221
2.1,2.11,a,phones,030221
