Begin,End,Label,Type,Speaker
0.47,0.55,við,words,027080
0.55,1.31,ætlum,words,027080
1.31,1.64,til,words,027080
1.78,3.11,svartfjallalands,words,027080
3.63,3.92,næsta,words,027080
3.92,4.11,sumar,words,027080
0.47,0.5,v,phones,027080
0.5,0.54,ɪː,phones,027080
0.54,0.55,ð,phones,027080
0.55,0.69,ai,phones,027080
0.69,0.73,h,phones,027080
0.73,0.83,t,phones,027080
0.83,0.86,l,phones,027080
0.86,0.89,ʏ,phones,027080
0.89,1.31,m,phones,027080
1.31,1.41,tʰ,phones,027080
1.41,1.55,ɪː,phones,027080
1.55,1.64,l,phones,027080
1.78,1.96,s,phones,027080
1.96,1.98,v,phones,027080
1.98,2.08,a,phones,027080
2.08,2.22,r̥,phones,027080
2.22,2.27,t,phones,027080
2.27,2.38,f,phones,027080
2.38,2.43,j,phones,027080
2.43,2.49,a,phones,027080
2.49,2.54,t,phones,027080
2.54,2.61,l,phones,027080
2.61,2.64,a,phones,027080
2.64,2.67,l,phones,027080
2.67,2.76,a,phones,027080
2.76,2.91,n,phones,027080
2.91,3.11,s,phones,027080
3.63,3.68,n,phones,027080
3.68,3.76,ai,phones,027080
3.76,3.85,s,phones,027080
3.85,3.88,t,phones,027080
3.88,3.92,a,phones,027080
3.92,4.05,s,phones,027080
4.05,4.08,ʏː,phones,027080
4.08,4.09,m,phones,027080
4.09,4.1,a,phones,027080
4.1,4.11,r,phones,027080
