Begin,End,Label,Type,Speaker
0.34,0.64,hefurðu,words,025754
0.64,0.9,nefnt,words,025754
0.9,1.01,það,words,025754
1.01,1.09,við,words,025754
1.09,1.44,hana,words,025754
0.34,0.43,h,phones,025754
0.43,0.48,ɛː,phones,025754
0.48,0.5,v,phones,025754
0.5,0.54,ʏ,phones,025754
0.54,0.55,r,phones,025754
0.55,0.64,ʏ,phones,025754
0.64,0.7,n,phones,025754
0.7,0.76,ɛ,phones,025754
0.76,0.86,m̥,phones,025754
0.86,0.9,t,phones,025754
0.9,0.91,θ,phones,025754
0.91,1.0,aː,phones,025754
1.0,1.01,ð,phones,025754
1.01,1.03,v,phones,025754
1.03,1.08,ɪː,phones,025754
1.08,1.09,ð,phones,025754
1.09,1.19,h,phones,025754
1.19,1.22,aː,phones,025754
1.22,1.29,n,phones,025754
1.29,1.44,a,phones,025754
