Begin,End,Label,Type,Speaker
0.6,0.78,ég,words,025617
0.78,1.16,borða,words,025617
1.16,1.54,köku,words,025617
1.54,1.73,með,words,025617
1.73,2.13625,rjóma,words,025617
0.6,0.68,j,phones,025617
0.68,0.76,ɛː,phones,025617
0.76,0.78,ɣ,phones,025617
0.78,0.84,p,phones,025617
0.84,0.95,ɔ,phones,025617
0.95,0.96,r,phones,025617
0.96,1.05,ð,phones,025617
1.05,1.16,a,phones,025617
1.16,1.25,kʰ,phones,025617
1.25,1.42,œː,phones,025617
1.42,1.48,k,phones,025617
1.48,1.54,ʏ,phones,025617
1.54,1.61,m,phones,025617
1.61,1.72,ɛː,phones,025617
1.72,1.73,ð,phones,025617
1.73,1.75,r,phones,025617
1.75,1.86,j,phones,025617
1.86,1.97,ouː,phones,025617
1.97,2.09,m,phones,025617
2.09,2.13625,a,phones,025617
