Begin,End,Label,Type,Speaker
0.71,0.94,það,words,024535
0.94,1.0,er,words,024535
1.0,1.23,hægt,words,024535
1.23,1.33,að,words,024535
1.33,1.79,ganga,words,024535
1.79,2.15,yfir,words,024535
2.15,3.18,fimmvörðuháls,words,024535
0.71,0.72,θ,phones,024535
0.72,0.77,aː,phones,024535
0.77,0.94,ð,phones,024535
0.94,0.97,ɛː,phones,024535
0.97,1.0,r,phones,024535
1.0,1.05,h,phones,024535
1.05,1.12,ai,phones,024535
1.12,1.17,x,phones,024535
1.17,1.23,t,phones,024535
1.23,1.32,aː,phones,024535
1.32,1.33,ð,phones,024535
1.33,1.39,k,phones,024535
1.39,1.52,au,phones,024535
1.52,1.65,ŋ,phones,024535
1.65,1.7,k,phones,024535
1.7,1.79,a,phones,024535
1.79,2.0,ɪː,phones,024535
2.0,2.02,v,phones,024535
2.02,2.08,ɪ,phones,024535
2.08,2.15,r,phones,024535
2.15,2.24,f,phones,024535
2.24,2.31,ɪ,phones,024535
2.31,2.43,m,phones,024535
2.43,2.45,v,phones,024535
2.45,2.55,œ,phones,024535
2.55,2.56,r,phones,024535
2.56,2.64,ð,phones,024535
2.64,2.68,ʏ,phones,024535
2.68,2.78,h,phones,024535
2.78,2.88,au,phones,024535
2.88,2.98,l,phones,024535
2.98,3.18,s,phones,024535
