Begin,End,Label,Type,Speaker
0.93,1.2,ég,words,021362
1.2,1.53,borða,words,021362
1.53,1.87,köku,words,021362
1.87,2.01,með,words,021362
2.01,2.42,rjóma,words,021362
0.93,1.04,j,phones,021362
1.04,1.18,ɛː,phones,021362
1.18,1.2,ɣ,phones,021362
1.2,1.28,p,phones,021362
1.28,1.35,ɔ,phones,021362
1.35,1.36,r,phones,021362
1.36,1.43,ð,phones,021362
1.43,1.53,a,phones,021362
1.53,1.62,kʰ,phones,021362
1.62,1.77,œː,phones,021362
1.77,1.82,k,phones,021362
1.82,1.87,ʏ,phones,021362
1.87,1.94,m,phones,021362
1.94,2.0,ɛː,phones,021362
2.0,2.01,ð,phones,021362
2.01,2.03,r,phones,021362
2.03,2.09,j,phones,021362
2.09,2.16,ouː,phones,021362
2.16,2.27,m,phones,021362
2.27,2.42,a,phones,021362
