Begin,End,Label,Type,Speaker
0.91,1.15,til,words,013675
1.15,1.68,dæmis,words,013675
1.91,2.76,aðdráttarafl,words,013675
2.88,3.77,sjónauki,words,013675
3.8,4.08,og,words,013675
4.08,4.93,sporbaugur,words,013675
0.91,0.97,tʰ,phones,013675
0.97,1.07,ɪː,phones,013675
1.07,1.15,l,phones,013675
1.15,1.2,t,phones,013675
1.2,1.33,aiː,phones,013675
1.33,1.41,m,phones,013675
1.41,1.54,ɪ,phones,013675
1.54,1.68,s,phones,013675
1.91,2.0,a,phones,013675
2.0,2.15,ð,phones,013675
2.15,2.2,t,phones,013675
2.2,2.21,r,phones,013675
2.21,2.32,au,phones,013675
2.32,2.38,h,phones,013675
2.38,2.42,t,phones,013675
2.42,2.48,a,phones,013675
2.48,2.49,r,phones,013675
2.49,2.7,a,phones,013675
2.7,2.75,p,phones,013675
2.75,2.76,l̥,phones,013675
2.88,3.06,s,phones,013675
3.06,3.11,j,phones,013675
3.11,3.24,ouː,phones,013675
3.24,3.33,n,phones,013675
3.33,3.49,œyː,phones,013675
3.49,3.55,c,phones,013675
3.55,3.77,ɪ,phones,013675
3.8,4.06,ɔː,phones,013675
4.06,4.08,ɣ,phones,013675
4.08,4.22,s,phones,013675
4.22,4.27,p,phones,013675
4.27,4.39,ɔ,phones,013675
4.39,4.5,r,phones,013675
4.5,4.55,p,phones,013675
4.55,4.63,œyː,phones,013675
4.63,4.65,ɣ,phones,013675
4.65,4.8,ʏ,phones,013675
4.8,4.93,r,phones,013675
