Begin,End,Label,Type,Speaker
0.71,0.84,ég,words,025073
0.84,1.19,ætla,words,025073
1.19,1.24,að,words,025073
1.24,1.82,fara,words,025073
1.82,2.21,þangað,words,025073
2.21,2.31,á,words,025073
2.31,2.85,morgun,words,025073
2.85,3.0,með,words,025073
3.0,3.21,henni,words,025073
3.21,3.78,höllu,words,025073
0.71,0.79,j,phones,025073
0.79,0.82,ɛː,phones,025073
0.82,0.84,ɣ,phones,025073
0.84,0.96,ai,phones,025073
0.96,1.06,h,phones,025073
1.06,1.1,t,phones,025073
1.1,1.14,l,phones,025073
1.14,1.19,a,phones,025073
1.19,1.23,aː,phones,025073
1.23,1.24,ð,phones,025073
1.24,1.33,f,phones,025073
1.33,1.53,aː,phones,025073
1.53,1.54,r,phones,025073
1.54,1.82,a,phones,025073
1.82,1.83,θ,phones,025073
1.83,1.89,au,phones,025073
1.89,2.11,ŋ,phones,025073
2.11,2.17,k,phones,025073
2.17,2.2,a,phones,025073
2.2,2.21,ð,phones,025073
2.21,2.31,auː,phones,025073
2.31,2.39,m,phones,025073
2.39,2.5,ɔ,phones,025073
2.5,2.71,r,phones,025073
2.71,2.76,k,phones,025073
2.76,2.82,ʏ,phones,025073
2.82,2.85,n,phones,025073
2.85,2.92,m,phones,025073
2.92,2.99,ɛː,phones,025073
2.99,3.0,ð,phones,025073
3.0,3.05,h,phones,025073
3.05,3.09,ɛ,phones,025073
3.09,3.18,n,phones,025073
3.18,3.21,ɪ,phones,025073
3.21,3.28,h,phones,025073
3.28,3.49,œ,phones,025073
3.49,3.55,t,phones,025073
3.55,3.62,l,phones,025073
3.62,3.78,ʏ,phones,025073
