Begin,End,Label,Type,Speaker
0.69,0.97,góðan,words,028130
0.97,1.23,dag,words,028130
1.31,1.54,hvað,words,028130
1.54,1.85,kostar,words,028130
1.85,2.15,miðinn,words,028130
0.69,0.77,k,phones,028130
0.77,0.81,ouː,phones,028130
0.81,0.84,ð,phones,028130
0.84,0.92,a,phones,028130
0.92,0.97,n,phones,028130
0.97,1.02,t,phones,028130
1.02,1.12,aː,phones,028130
1.12,1.23,ɣ,phones,028130
1.31,1.39,k,phones,028130
1.39,1.41,v,phones,028130
1.41,1.53,aː,phones,028130
1.53,1.54,ð,phones,028130
1.54,1.62,kʰ,phones,028130
1.62,1.66,ɔ,phones,028130
1.66,1.72,s,phones,028130
1.72,1.78,t,phones,028130
1.78,1.84,a,phones,028130
1.84,1.85,r,phones,028130
1.85,1.94,m,phones,028130
1.94,2.05,ɪː,phones,028130
2.05,2.09,ð,phones,028130
2.09,2.12,ɪ,phones,028130
2.12,2.15,n,phones,028130
