Begin,End,Label,Type,Speaker
0.31,0.42,við,words,026427
0.42,0.84,keyptum,words,026427
0.84,1.02,okkur,words,026427
1.02,1.32,ferð,words,026427
1.32,1.51,til,words,026427
1.51,2.52,egyptalands,words,026427
0.31,0.36,v,phones,026427
0.36,0.41,ɪː,phones,026427
0.41,0.42,ð,phones,026427
0.42,0.51,cʰ,phones,026427
0.51,0.57,ei,phones,026427
0.57,0.66,f,phones,026427
0.66,0.76,t,phones,026427
0.76,0.79,ʏ,phones,026427
0.79,0.84,m,phones,026427
0.84,0.87,ɔ,phones,026427
0.87,0.9,h,phones,026427
0.9,0.95,k,phones,026427
0.95,0.98,ʏ,phones,026427
0.98,1.02,r,phones,026427
1.02,1.11,f,phones,026427
1.11,1.23,ɛ,phones,026427
1.23,1.31,r,phones,026427
1.31,1.32,ð,phones,026427
1.32,1.4,tʰ,phones,026427
1.4,1.45,ɪː,phones,026427
1.45,1.51,l,phones,026427
1.51,1.71,ɛː,phones,026427
1.71,1.78,c,phones,026427
1.78,1.81,ɪ,phones,026427
1.81,1.87,f,phones,026427
1.87,1.95,t,phones,026427
1.95,1.98,a,phones,026427
1.98,2.05,l,phones,026427
2.05,2.13,a,phones,026427
2.13,2.23,n,phones,026427
2.23,2.28,t,phones,026427
2.28,2.52,s,phones,026427
