Begin,End,Label,Type,Speaker
1.04,1.42,mér,words,024836
1.42,1.85,finnst,words,024836
1.89,2.77,hljóðfræði,words,024836
2.77,3.59,skemmtileg,words,024836
1.04,1.14,m,phones,024836
1.14,1.3,j,phones,024836
1.3,1.35,ɛː,phones,024836
1.35,1.42,r,phones,024836
1.42,1.5,f,phones,024836
1.5,1.59,ɪ,phones,024836
1.59,1.62,n,phones,024836
1.62,1.71,s,phones,024836
1.71,1.85,t,phones,024836
1.89,1.93,l̥,phones,024836
1.93,2.0,j,phones,024836
2.0,2.14,ou,phones,024836
2.14,2.15,ð,phones,024836
2.15,2.37,f,phones,024836
2.37,2.38,r,phones,024836
2.38,2.56,ai,phones,024836
2.56,2.65,ð,phones,024836
2.65,2.77,ɪ,phones,024836
2.77,2.87,s,phones,024836
2.87,2.93,c,phones,024836
2.93,3.0,ɛ,phones,024836
3.0,3.16,m̥,phones,024836
3.16,3.21,t,phones,024836
3.21,3.26,ɪ,phones,024836
3.26,3.35,l,phones,024836
3.35,3.45,ɛ,phones,024836
3.45,3.59,ɣ,phones,024836
