Begin,End,Label,Type,Speaker
1.18,1.37,fer,words,028275
1.37,1.51,hún,words,028275
1.51,1.68,ekki,words,028275
1.68,1.74,að,words,028275
1.74,2.05,koma,words,028275
2.05,2.08,í,words,028275
2.08,2.51,heimsókn,words,028275
1.18,1.26,f,phones,028275
1.26,1.34,ɛː,phones,028275
1.34,1.37,r,phones,028275
1.37,1.41,h,phones,028275
1.41,1.45,uː,phones,028275
1.45,1.51,n,phones,028275
1.51,1.57,ɛ,phones,028275
1.57,1.61,h,phones,028275
1.61,1.65,c,phones,028275
1.65,1.68,ɪ,phones,028275
1.68,1.73,aː,phones,028275
1.73,1.74,ð,phones,028275
1.74,1.81,kʰ,phones,028275
1.81,1.88,ɔː,phones,028275
1.88,1.96,m,phones,028275
1.96,2.05,a,phones,028275
2.05,2.08,iː,phones,028275
2.08,2.12,h,phones,028275
2.12,2.19,ei,phones,028275
2.19,2.27,m,phones,028275
2.27,2.39,s,phones,028275
2.39,2.43,ou,phones,028275
2.43,2.46,h,phones,028275
2.46,2.49,k,phones,028275
2.49,2.51,n̥,phones,028275
