Begin,End,Label,Type,Speaker
0.96,1.18,hún,words,026334
1.18,1.49,vinnur,words,026334
1.49,1.61,hjá,words,026334
1.61,2.34,íslenskri,words,026334
2.34,3.25,erfðagreiningu,words,026334
0.96,1.0,h,phones,026334
1.0,1.06,uː,phones,026334
1.06,1.18,n,phones,026334
1.18,1.2,v,phones,026334
1.2,1.28,ɪ,phones,026334
1.28,1.36,n,phones,026334
1.36,1.42,ʏ,phones,026334
1.42,1.49,r,phones,026334
1.49,1.5,ç,phones,026334
1.5,1.61,auː,phones,026334
1.61,1.73,i,phones,026334
1.73,1.82,s,phones,026334
1.82,1.87,t,phones,026334
1.87,1.91,l,phones,026334
1.91,1.98,ɛ,phones,026334
1.98,2.01,n,phones,026334
2.01,2.14,s,phones,026334
2.14,2.21,k,phones,026334
2.21,2.22,r,phones,026334
2.22,2.34,ɪ,phones,026334
2.34,2.46,ɛ,phones,026334
2.46,2.47,r,phones,026334
2.47,2.6,ð,phones,026334
2.6,2.72,a,phones,026334
2.72,2.78,k,phones,026334
2.78,2.79,r,phones,026334
2.79,2.91,eiː,phones,026334
2.91,2.94,n,phones,026334
2.94,2.98,i,phones,026334
2.98,3.04,ŋ,phones,026334
3.04,3.1,k,phones,026334
3.1,3.25,ʏ,phones,026334
