Begin,End,Label,Type,Speaker
0.38,0.53,ég,words,012470
0.53,0.7,ætla,words,012470
0.7,0.74,að,words,012470
0.74,1.02,fara,words,012470
1.02,1.39,þangað,words,012470
1.39,1.46,á,words,012470
1.46,1.94,morgun,words,012470
0.38,0.48,j,phones,012470
0.48,0.51,ɛː,phones,012470
0.51,0.53,ɣ,phones,012470
0.53,0.56,ai,phones,012470
0.56,0.59,h,phones,012470
0.59,0.63,t,phones,012470
0.63,0.67,l,phones,012470
0.67,0.7,a,phones,012470
0.7,0.73,aː,phones,012470
0.73,0.74,ð,phones,012470
0.74,0.8,f,phones,012470
0.8,0.89,aː,phones,012470
0.89,0.9,r,phones,012470
0.9,1.02,a,phones,012470
1.02,1.03,θ,phones,012470
1.03,1.13,au,phones,012470
1.13,1.25,ŋ,phones,012470
1.25,1.31,k,phones,012470
1.31,1.38,a,phones,012470
1.38,1.39,ð,phones,012470
1.39,1.46,auː,phones,012470
1.46,1.54,m,phones,012470
1.54,1.61,ɔ,phones,012470
1.61,1.73,r,phones,012470
1.73,1.78,k,phones,012470
1.78,1.86,ʏ,phones,012470
1.86,1.94,n,phones,012470
