Begin,End,Label,Type,Speaker
0.4,0.53,ég,words,024742
0.53,0.65,hef,words,024742
0.65,0.99,farið,words,024742
0.99,1.15,upp,words,024742
1.26,1.9,esjuna,words,024742
1.93,2.54,mörgum,words,024742
2.54,2.95,sinnum,words,024742
0.4,0.48,j,phones,024742
0.48,0.51,ɛː,phones,024742
0.51,0.53,ɣ,phones,024742
0.53,0.56,h,phones,024742
0.56,0.62,ɛː,phones,024742
0.62,0.65,v,phones,024742
0.65,0.74,f,phones,024742
0.74,0.88,aː,phones,024742
0.88,0.89,r,phones,024742
0.89,0.96,ɪ,phones,024742
0.96,0.99,ð,phones,024742
0.99,1.03,ʏ,phones,024742
1.03,1.12,h,phones,024742
1.12,1.15,p,phones,024742
1.26,1.46,ɛː,phones,024742
1.46,1.62,s,phones,024742
1.62,1.66,j,phones,024742
1.66,1.69,ʏ,phones,024742
1.69,1.75,n,phones,024742
1.75,1.9,a,phones,024742
1.93,2.11,m,phones,024742
2.11,2.28,œ,phones,024742
2.28,2.37,r,phones,024742
2.37,2.44,k,phones,024742
2.44,2.5,ʏ,phones,024742
2.5,2.54,m,phones,024742
2.54,2.66,s,phones,024742
2.66,2.73,ɪ,phones,024742
2.73,2.82,n,phones,024742
2.82,2.88,ʏ,phones,024742
2.88,2.95,m,phones,024742
