Begin,End,Label,Type,Speaker
0.47,0.67,ég,words,021346
0.67,0.84,ætla,words,021346
0.84,0.88,að,words,021346
0.88,1.03,fara,words,021346
1.03,1.38,heim,words,021346
0.47,0.61,j,phones,021346
0.61,0.65,ɛː,phones,021346
0.65,0.67,ɣ,phones,021346
0.67,0.7,ai,phones,021346
0.7,0.74,h,phones,021346
0.74,0.78,t,phones,021346
0.78,0.81,l,phones,021346
0.81,0.84,a,phones,021346
0.84,0.87,aː,phones,021346
0.87,0.88,ð,phones,021346
0.88,0.91,f,phones,021346
0.91,0.99,aː,phones,021346
0.99,1.0,r,phones,021346
1.0,1.03,a,phones,021346
1.03,1.14,h,phones,021346
1.14,1.24,eiː,phones,021346
1.24,1.38,m,phones,021346
