Begin,End,Label,Type,Speaker
0.3,0.6,takk,words,028275
0.6,0.81,fyrir,words,028275
0.81,1.06,og,words,028275
1.06,1.3,góða,words,028275
2.84,3.32,skemmtun,words,028275
0.3,0.38,tʰ,phones,028275
0.38,0.46,a,phones,028275
0.46,0.56,h,phones,028275
0.56,0.6,k,phones,028275
0.6,0.63,f,phones,028275
0.63,0.69,ɪː,phones,028275
0.69,0.7,r,phones,028275
0.7,0.76,ɪ,phones,028275
0.76,0.81,r,phones,028275
0.81,1.03,ɔː,phones,028275
1.03,1.06,ɣ,phones,028275
1.06,1.09,k,phones,028275
1.09,1.12,ouː,phones,028275
1.12,1.17,ð,phones,028275
1.17,1.3,a,phones,028275
2.84,2.9,s,phones,028275
2.9,2.97,c,phones,028275
2.97,3.02,ɛ,phones,028275
3.02,3.12,m̥,phones,028275
3.12,3.21,t,phones,028275
3.21,3.25,ʏ,phones,028275
3.25,3.32,n,phones,028275
