Begin,End,Label,Type,Speaker
1.05,1.25,það,words,023783
1.25,1.34,var,words,023783
1.34,1.88,mikið,words,023783
1.88,2.46,mannlíf,words,023783
2.51,2.68,í,words,023783
2.68,3.26,borginni,words,023783
1.05,1.06,θ,phones,023783
1.06,1.24,aː,phones,023783
1.24,1.25,ð,phones,023783
1.25,1.27,v,phones,023783
1.27,1.33,aː,phones,023783
1.33,1.34,r,phones,023783
1.34,1.46,m,phones,023783
1.46,1.72,ɪː,phones,023783
1.72,1.78,c,phones,023783
1.78,1.87,ɪ,phones,023783
1.87,1.88,ð,phones,023783
1.88,1.99,m,phones,023783
1.99,2.09,a,phones,023783
2.09,2.17,n,phones,023783
2.17,2.26,l,phones,023783
2.26,2.38,i,phones,023783
2.38,2.46,v,phones,023783
2.51,2.68,iː,phones,023783
2.68,2.74,p,phones,023783
2.74,2.83,ɔ,phones,023783
2.83,2.95,r,phones,023783
2.95,3.01,c,phones,023783
3.01,3.06,ɪ,phones,023783
3.06,3.13,n,phones,023783
3.13,3.26,ɪ,phones,023783
