Begin,End,Label,Type,Speaker
1.31,2.12,ég,words,024793
2.12,2.68,vökvaði,words,024793
2.81,3.06,blómin,words,024793
3.09,3.21,á,words,024793
3.21,3.64,akranesi,words,024793
1.31,1.49,j,phones,024793
1.49,1.74,ɛː,phones,024793
1.74,2.12,ɣ,phones,024793
2.12,2.14,v,phones,024793
2.14,2.48,œː,phones,024793
2.48,2.56,k,phones,024793
2.56,2.58,v,phones,024793
2.58,2.62,a,phones,024793
2.62,2.65,ð,phones,024793
2.65,2.68,ɪ,phones,024793
2.81,2.88,p,phones,024793
2.88,2.91,l,phones,024793
2.91,2.94,ouː,phones,024793
2.94,2.97,m,phones,024793
2.97,3.0,ɪ,phones,024793
3.0,3.06,n,phones,024793
3.09,3.21,auː,phones,024793
3.21,3.33,aː,phones,024793
3.33,3.34,k,phones,024793
3.34,3.35,r,phones,024793
3.35,3.38,a,phones,024793
3.38,3.46,n,phones,024793
3.46,3.56,ɛː,phones,024793
3.56,3.59,s,phones,024793
3.59,3.64,ɪ,phones,024793
