Begin,End,Label,Type,Speaker
0.53,1.52,nemendurnir,words,025682
1.52,1.98,spurðu,words,025682
1.98,2.34,margra,words,025682
2.34,3.25,spurninga,words,025682
0.53,0.58,n,phones,025682
0.58,0.61,ɛ,phones,025682
0.61,0.64,m,phones,025682
0.64,0.67,ɛ,phones,025682
0.67,0.72,n,phones,025682
0.72,0.75,t,phones,025682
0.75,0.78,ʏ,phones,025682
0.78,0.81,t,phones,025682
0.81,0.84,n,phones,025682
0.84,0.87,ɪ,phones,025682
0.87,1.52,r,phones,025682
1.52,1.55,s,phones,025682
1.55,1.58,p,phones,025682
1.58,1.65,ʏ,phones,025682
1.65,1.92,r,phones,025682
1.92,1.95,ð,phones,025682
1.95,1.98,ʏ,phones,025682
1.98,2.08,m,phones,025682
2.08,2.11,a,phones,025682
2.11,2.24,r,phones,025682
2.24,2.29,k,phones,025682
2.29,2.3,r,phones,025682
2.3,2.34,a,phones,025682
2.34,2.5,s,phones,025682
2.5,2.58,p,phones,025682
2.58,2.61,ʏ,phones,025682
2.61,2.64,r,phones,025682
2.64,2.79,t,phones,025682
2.79,2.82,n,phones,025682
2.82,2.85,i,phones,025682
2.85,2.96,ŋ,phones,025682
2.96,3.06,k,phones,025682
3.06,3.25,a,phones,025682
