Begin,End,Label,Type,Speaker
0.28,0.39,ég,words,024755
0.39,0.57,ætla,words,024755
0.57,0.63,að,words,024755
0.63,0.75,fara,words,024755
0.75,0.98,heim,words,024755
0.28,0.34,j,phones,024755
0.34,0.37,ɛː,phones,024755
0.37,0.39,ɣ,phones,024755
0.39,0.42,ai,phones,024755
0.42,0.45,h,phones,024755
0.45,0.5,t,phones,024755
0.5,0.54,l,phones,024755
0.54,0.57,a,phones,024755
0.57,0.62,aː,phones,024755
0.62,0.63,ð,phones,024755
0.63,0.67,f,phones,024755
0.67,0.71,aː,phones,024755
0.71,0.72,r,phones,024755
0.72,0.75,a,phones,024755
0.75,0.89,h,phones,024755
0.89,0.95,eiː,phones,024755
0.95,0.98,m,phones,024755
