Begin,End,Label,Type,Speaker
1.0,1.08,við,words,025073
1.08,1.43,ætlum,words,025073
1.43,1.5,að,words,025073
1.5,2.03,fara,words,025073
2.03,2.19,í,words,025073
2.19,3.29,nauthólsvík,words,025073
1.0,1.04,v,phones,025073
1.04,1.07,ɪː,phones,025073
1.07,1.08,ð,phones,025073
1.08,1.22,ai,phones,025073
1.22,1.26,h,phones,025073
1.26,1.31,t,phones,025073
1.31,1.34,l,phones,025073
1.34,1.37,ʏ,phones,025073
1.37,1.43,m,phones,025073
1.43,1.49,aː,phones,025073
1.49,1.5,ð,phones,025073
1.5,1.59,f,phones,025073
1.59,1.99,aː,phones,025073
1.99,2.0,r,phones,025073
2.0,2.03,a,phones,025073
2.03,2.19,iː,phones,025073
2.19,2.31,n,phones,025073
2.31,2.45,œyː,phones,025073
2.45,2.52,t,phones,025073
2.52,2.61,ouː,phones,025073
2.61,2.66,l,phones,025073
2.66,2.75,s,phones,025073
2.75,2.77,v,phones,025073
2.77,2.98,ɪː,phones,025073
2.98,3.29,k,phones,025073
