Begin,End,Label,Type,Speaker
1.63,1.98,afi,words,021365
1.98,2.34,kemur,words,021365
2.34,2.4,í,words,021365
2.4,2.77,kaffi,words,021365
2.77,2.89,á,words,021365
2.89,3.49,morgun,words,021365
1.63,1.86,aː,phones,021365
1.86,1.88,v,phones,021365
1.88,1.98,ɪ,phones,021365
1.98,2.08,cʰ,phones,021365
2.08,2.16,ɛː,phones,021365
2.16,2.27,m,phones,021365
2.27,2.34,ʏ,phones,021365
2.34,2.4,iː,phones,021365
2.4,2.51,kʰ,phones,021365
2.51,2.59,a,phones,021365
2.59,2.71,f,phones,021365
2.71,2.77,ɪ,phones,021365
2.77,2.89,auː,phones,021365
2.89,3.01,m,phones,021365
3.01,3.09,ɔ,phones,021365
3.09,3.21,r,phones,021365
3.21,3.27,k,phones,021365
3.27,3.3,ʏ,phones,021365
3.3,3.49,n,phones,021365
