Begin,End,Label,Type,Speaker
0.37,0.94,atli,words,027280
0.94,1.19,býr,words,027280
1.22,1.38,á,words,027280
1.38,2.11,vopnafirði,words,027280
0.37,0.54,a,phones,027280
0.54,0.57,t,phones,027280
0.57,0.68,h,phones,027280
0.68,0.73,t,phones,027280
0.73,0.78,l,phones,027280
0.78,0.94,ɪ,phones,027280
0.94,1.0,p,phones,027280
1.0,1.15,iː,phones,027280
1.15,1.19,r,phones,027280
1.22,1.38,auː,phones,027280
1.38,1.4,v,phones,027280
1.4,1.5,ɔ,phones,027280
1.5,1.58,h,phones,027280
1.58,1.63,p,phones,027280
1.63,1.68,n,phones,027280
1.68,1.74,a,phones,027280
1.74,1.81,f,phones,027280
1.81,1.87,ɪ,phones,027280
1.87,1.88,r,phones,027280
1.88,1.95,ð,phones,027280
1.95,2.11,ɪ,phones,027280
