Begin,End,Label,Type,Speaker
0.65,1.17,kristín,words,022105
1.17,1.61,borðar,words,022105
1.61,2.03,danskt,words,022105
2.03,2.54,rúgbrauð,words,022105
0.65,0.75,kʰ,phones,022105
0.75,0.76,r,phones,022105
0.76,0.81,ɪ,phones,022105
0.81,0.93,s,phones,022105
0.93,0.99,t,phones,022105
0.99,1.04,i,phones,022105
1.04,1.17,n,phones,022105
1.17,1.22,p,phones,022105
1.22,1.33,ɔ,phones,022105
1.33,1.38,r,phones,022105
1.38,1.41,ð,phones,022105
1.41,1.48,a,phones,022105
1.48,1.61,r,phones,022105
1.61,1.66,t,phones,022105
1.66,1.75,a,phones,022105
1.75,1.85,n,phones,022105
1.85,1.96,s,phones,022105
1.96,2.03,t,phones,022105
2.03,2.09,r,phones,022105
2.09,2.27,uː,phones,022105
2.27,2.38,p,phones,022105
2.38,2.39,r,phones,022105
2.39,2.53,œy,phones,022105
2.53,2.54,ð,phones,022105
