Begin,End,Label,Type,Speaker
0.43,0.91,penninn,words,025617
1.83,2.52,er,words,025617
2.66,3.02,á,words,025617
3.17,3.6,borðinu,words,025617
0.43,0.5,pʰ,phones,025617
0.5,0.66,ɛ,phones,025617
0.66,0.73,n,phones,025617
0.73,0.76,ɪ,phones,025617
0.76,0.91,n,phones,025617
1.83,2.47,ɛː,phones,025617
2.47,2.52,r,phones,025617
2.66,3.02,auː,phones,025617
3.17,3.23,p,phones,025617
3.23,3.38,ɔ,phones,025617
3.38,3.43,r,phones,025617
3.43,3.46,ð,phones,025617
3.46,3.49,ɪ,phones,025617
3.49,3.52,n,phones,025617
3.52,3.6,ʏ,phones,025617
