Begin,End,Label,Type,Speaker
0.69,1.18,nonni,words,025240
1.18,1.47,nennti,words,025240
1.55,1.77,ekki,words,025240
1.77,1.81,að,words,025240
1.81,2.16,fara,words,025240
2.16,2.55,þangað,words,025240
2.55,2.68,það,words,025240
2.68,2.76,var,words,025240
2.76,2.87,svo,words,025240
2.87,3.26,langt,words,025240
3.26,3.32,í,words,025240
3.32,3.8,burtu,words,025240
0.69,0.83,n,phones,025240
0.83,0.92,ɔ,phones,025240
0.92,1.09,n,phones,025240
1.09,1.18,ɪ,phones,025240
1.18,1.3,n,phones,025240
1.3,1.35,ɛ,phones,025240
1.35,1.39,n̥,phones,025240
1.39,1.44,t,phones,025240
1.44,1.47,ɪ,phones,025240
1.55,1.63,ɛ,phones,025240
1.63,1.66,h,phones,025240
1.66,1.74,c,phones,025240
1.74,1.77,ɪ,phones,025240
1.77,1.8,aː,phones,025240
1.8,1.81,ð,phones,025240
1.81,1.94,f,phones,025240
1.94,2.04,aː,phones,025240
2.04,2.05,r,phones,025240
2.05,2.16,a,phones,025240
2.16,2.17,θ,phones,025240
2.17,2.26,au,phones,025240
2.26,2.37,ŋ,phones,025240
2.37,2.44,k,phones,025240
2.44,2.54,a,phones,025240
2.54,2.55,ð,phones,025240
2.55,2.56,θ,phones,025240
2.56,2.67,aː,phones,025240
2.67,2.68,ð,phones,025240
2.68,2.7,v,phones,025240
2.7,2.75,aː,phones,025240
2.75,2.76,r,phones,025240
2.76,2.81,s,phones,025240
2.81,2.83,v,phones,025240
2.83,2.87,ɔː,phones,025240
2.87,2.97,l,phones,025240
2.97,3.02,au,phones,025240
3.02,3.14,ŋ̊,phones,025240
3.14,3.26,t,phones,025240
3.26,3.32,iː,phones,025240
3.32,3.41,p,phones,025240
3.41,3.45,ʏ,phones,025240
3.45,3.57,r̥,phones,025240
3.57,3.68,t,phones,025240
3.68,3.8,ʏ,phones,025240
