Begin,End,Label,Type,Speaker
0.25,0.55,undir,words,025198
0.55,1.08,eyjafjöllum,words,025198
1.08,1.17,eru,words,025198
1.17,1.63,margir,words,025198
1.63,2.04,fossar,words,025198
0.25,0.34,ʏ,phones,025198
0.34,0.43,n,phones,025198
0.43,0.48,t,phones,025198
0.48,0.54,ɪ,phones,025198
0.54,0.55,r,phones,025198
0.55,0.72,ei,phones,025198
0.72,0.76,j,phones,025198
0.76,0.82,a,phones,025198
0.82,0.89,f,phones,025198
0.89,0.92,j,phones,025198
0.92,0.95,œ,phones,025198
0.95,0.98,t,phones,025198
0.98,1.01,l,phones,025198
1.01,1.05,ʏ,phones,025198
1.05,1.08,m,phones,025198
1.08,1.12,ɛː,phones,025198
1.12,1.13,r,phones,025198
1.13,1.17,ʏ,phones,025198
1.17,1.28,m,phones,025198
1.28,1.38,a,phones,025198
1.38,1.48,r,phones,025198
1.48,1.53,c,phones,025198
1.53,1.56,ɪ,phones,025198
1.56,1.63,r,phones,025198
1.63,1.69,f,phones,025198
1.69,1.76,ɔ,phones,025198
1.76,1.89,s,phones,025198
1.89,1.95,a,phones,025198
1.95,2.04,r,phones,025198
