Begin,End,Label,Type,Speaker
0.71,1.0,ég,words,024836
1.0,1.28,tala,words,024836
1.28,1.92,dönsku,words,024836
2.03,2.15,og,words,024836
2.15,2.82,frönsku,words,024836
0.71,0.81,j,phones,024836
0.81,0.98,ɛː,phones,024836
0.98,1.0,ɣ,phones,024836
1.0,1.06,tʰ,phones,024836
1.06,1.11,aː,phones,024836
1.11,1.17,l,phones,024836
1.17,1.28,a,phones,024836
1.28,1.33,t,phones,024836
1.33,1.41,œ,phones,024836
1.41,1.5,n,phones,024836
1.5,1.65,s,phones,024836
1.65,1.7,k,phones,024836
1.7,1.92,ʏ,phones,024836
2.03,2.13,ɔː,phones,024836
2.13,2.15,ɣ,phones,024836
2.15,2.26,f,phones,024836
2.26,2.27,r,phones,024836
2.27,2.36,œ,phones,024836
2.36,2.45,n,phones,024836
2.45,2.58,s,phones,024836
2.58,2.63,k,phones,024836
2.63,2.82,ʏ,phones,024836
