Begin,End,Label,Type,Speaker
0.0,1.01,það,words,025208
1.09,1.17,er,words,025208
1.34,1.6,partí,words,025208
1.67,1.83,hjá,words,025208
1.87,2.57,hrafnhildi,words,025208
2.68,2.91,um,words,025208
2.91,3.39,helgina,words,025208
0.0,0.87,θ,phones,025208
0.87,1.0,aː,phones,025208
1.0,1.01,ð,phones,025208
1.09,1.14,ɛː,phones,025208
1.14,1.17,r,phones,025208
1.34,1.37,pʰ,phones,025208
1.37,1.44,a,phones,025208
1.44,1.54,r̥,phones,025208
1.54,1.57,t,phones,025208
1.57,1.6,i,phones,025208
1.67,1.68,ç,phones,025208
1.68,1.83,auː,phones,025208
1.87,1.91,r̥,phones,025208
1.91,1.94,a,phones,025208
1.94,1.97,p,phones,025208
1.97,2.0,n,phones,025208
2.0,2.03,h,phones,025208
2.03,2.06,ɪ,phones,025208
2.06,2.15,l,phones,025208
2.15,2.2,t,phones,025208
2.2,2.57,ɪ,phones,025208
2.68,2.82,ʏ,phones,025208
2.82,2.91,m,phones,025208
2.91,3.0,h,phones,025208
3.0,3.04,ɛ,phones,025208
3.04,3.15,l,phones,025208
3.15,3.2,c,phones,025208
3.2,3.24,ɪ,phones,025208
3.24,3.28,n,phones,025208
3.28,3.39,a,phones,025208
