Begin,End,Label,Type,Speaker
1.34,1.64,það,words,024567
1.85,2.22,eru,words,024567
2.22,2.87,oftast,words,024567
3.16,3.41,fimm,words,024567
3.41,4.17,fingur,words,024567
4.46,4.72,á,words,024567
4.75,5.36,einni,words,024567
5.39,5.96,hendi,words,024567
1.34,1.35,θ,phones,024567
1.35,1.63,aː,phones,024567
1.63,1.64,ð,phones,024567
1.85,2.03,ɛː,phones,024567
2.03,2.04,r,phones,024567
2.04,2.22,ʏ,phones,024567
2.22,2.33,ɔ,phones,024567
2.33,2.46,f,phones,024567
2.46,2.57,t,phones,024567
2.57,2.63,a,phones,024567
2.63,2.67,s,phones,024567
2.67,2.87,t,phones,024567
3.16,3.19,f,phones,024567
3.19,3.26,ɪ,phones,024567
3.26,3.41,m,phones,024567
3.41,3.54,f,phones,024567
3.54,3.59,i,phones,024567
3.59,3.73,ŋ,phones,024567
3.73,3.8,k,phones,024567
3.8,3.91,ʏ,phones,024567
3.91,4.17,r,phones,024567
4.46,4.72,auː,phones,024567
4.75,4.95,ei,phones,024567
4.95,5.1,t,phones,024567
5.1,5.17,n,phones,024567
5.17,5.36,ɪ,phones,024567
5.39,5.55,h,phones,024567
5.55,5.58,ɛ,phones,024567
5.58,5.73,n,phones,024567
5.73,5.79,t,phones,024567
5.79,5.96,ɪ,phones,024567
