Begin,End,Label,Type,Speaker
0.54,0.65,ég,words,026915
0.65,0.96,horfði,words,026915
0.96,1.11,á,words,026915
1.11,1.34,þrjár,words,026915
1.34,1.9,myndir,words,026915
0.54,0.6,j,phones,026915
0.6,0.63,ɛː,phones,026915
0.63,0.65,ɣ,phones,026915
0.65,0.74,h,phones,026915
0.74,0.8,ɔ,phones,026915
0.8,0.86,r,phones,026915
0.86,0.9,ð,phones,026915
0.9,0.96,ɪ,phones,026915
0.96,1.11,auː,phones,026915
1.11,1.12,θ,phones,026915
1.12,1.15,r,phones,026915
1.15,1.23,j,phones,026915
1.23,1.33,auː,phones,026915
1.33,1.34,r,phones,026915
1.34,1.46,m,phones,026915
1.46,1.51,ɪ,phones,026915
1.51,1.61,n,phones,026915
1.61,1.66,t,phones,026915
1.66,1.75,ɪ,phones,026915
1.75,1.9,r,phones,026915
