Begin,End,Label,Type,Speaker
1.23,2.01,nemendurnir,words,030200
2.01,2.49,spurðu,words,030200
2.49,2.96,margra,words,030200
2.96,3.86,spurninga,words,030200
1.23,1.38,n,phones,030200
1.38,1.49,ɛ,phones,030200
1.49,1.58,m,phones,030200
1.58,1.62,ɛ,phones,030200
1.62,1.69,n,phones,030200
1.69,1.74,t,phones,030200
1.74,1.8,ʏ,phones,030200
1.8,1.91,t,phones,030200
1.91,1.96,n,phones,030200
1.96,2.0,ɪ,phones,030200
2.0,2.01,r,phones,030200
2.01,2.17,s,phones,030200
2.17,2.24,p,phones,030200
2.24,2.31,ʏ,phones,030200
2.31,2.32,r,phones,030200
2.32,2.4,ð,phones,030200
2.4,2.49,ʏ,phones,030200
2.49,2.57,m,phones,030200
2.57,2.64,a,phones,030200
2.64,2.77,r,phones,030200
2.77,2.85,k,phones,030200
2.85,2.86,r,phones,030200
2.86,2.96,a,phones,030200
2.96,3.1,s,phones,030200
3.1,3.17,p,phones,030200
3.17,3.24,ʏ,phones,030200
3.24,3.36,r,phones,030200
3.36,3.4,t,phones,030200
3.4,3.43,n,phones,030200
3.43,3.49,i,phones,030200
3.49,3.56,ŋ,phones,030200
3.56,3.64,k,phones,030200
3.64,3.86,a,phones,030200
