Begin,End,Label,Type,Speaker
0.36,0.88,otti,words,024753
0.88,1.28,óttast,words,024753
1.28,1.52,ekki,words,024753
1.52,1.87,neitt,words,024753
0.36,0.46,ɔ,phones,024753
0.46,0.6,h,phones,024753
0.6,0.71,t,phones,024753
0.71,0.88,ɪ,phones,024753
0.88,0.98,ou,phones,024753
0.98,1.09,h,phones,024753
1.09,1.14,t,phones,024753
1.14,1.17,a,phones,024753
1.17,1.24,s,phones,024753
1.24,1.28,t,phones,024753
1.28,1.34,ɛ,phones,024753
1.34,1.41,h,phones,024753
1.41,1.47,c,phones,024753
1.47,1.52,ɪ,phones,024753
1.52,1.57,n,phones,024753
1.57,1.65,ei,phones,024753
1.65,1.77,h,phones,024753
1.77,1.87,t,phones,024753
