Begin,End,Label,Type,Speaker
0.39,0.8,myndin,words,030089
0.8,3.49,verður,words,030089
3.49,3.96,sýnd,words,030089
3.96,3.99,á,words,030089
4.19,4.59,sunnudaginn,words,030089
0.39,0.46,m,phones,030089
0.46,0.52,ɪ,phones,030089
0.52,0.58,n,phones,030089
0.58,0.63,t,phones,030089
0.63,0.75,ɪ,phones,030089
0.75,0.8,n,phones,030089
0.8,0.82,v,phones,030089
0.82,0.9,ɛ,phones,030089
0.9,0.91,r,phones,030089
0.91,0.95,ð,phones,030089
0.95,0.98,ʏ,phones,030089
0.98,3.49,r,phones,030089
3.49,3.65,s,phones,030089
3.65,3.72,i,phones,030089
3.72,3.91,n,phones,030089
3.91,3.96,t,phones,030089
3.96,3.99,auː,phones,030089
4.19,4.22,s,phones,030089
4.22,4.25,ʏ,phones,030089
4.25,4.28,n,phones,030089
4.28,4.39,ʏ,phones,030089
4.39,4.44,t,phones,030089
4.44,4.5,ai,phones,030089
4.5,4.53,j,phones,030089
4.53,4.56,ɪ,phones,030089
4.56,4.59,n,phones,030089
