Begin,End,Label,Type,Speaker
0.66,1.27,kæra,words,025266
1.3,1.8,þóra,words,025266
1.8,2.25,velkomin,words,025266
2.25,2.4,til,words,025266
2.4,2.64,reykjavíkur,words,025266
0.66,0.75,cʰ,phones,025266
0.75,0.96,aiː,phones,025266
0.96,0.97,r,phones,025266
0.97,1.27,a,phones,025266
1.3,1.46,θ,phones,025266
1.46,1.66,ouː,phones,025266
1.66,1.67,r,phones,025266
1.67,1.8,a,phones,025266
1.8,1.82,v,phones,025266
1.82,1.88,ɛ,phones,025266
1.88,2.03,l,phones,025266
2.03,2.11,k,phones,025266
2.11,2.14,ɔ,phones,025266
2.14,2.17,m,phones,025266
2.17,2.2,ɪ,phones,025266
2.2,2.25,n,phones,025266
2.25,2.32,tʰ,phones,025266
2.32,2.36,ɪː,phones,025266
2.36,2.4,l,phones,025266
2.4,2.42,r,phones,025266
2.42,2.45,eiː,phones,025266
2.45,2.46,c,phones,025266
2.46,2.49,a,phones,025266
2.49,2.51,v,phones,025266
2.51,2.59,iː,phones,025266
2.59,2.6,k,phones,025266
2.6,2.61,ʏ,phones,025266
2.61,2.64,r,phones,025266
