Begin,End,Label,Type,Speaker
0.95,1.06,ég,words,021354
1.06,1.23,ætla,words,021354
1.23,1.27,að,words,021354
1.27,1.4,fá,words,021354
1.4,1.6,tvo,words,021354
1.6,1.95,miða,words,021354
0.95,1.01,j,phones,021354
1.01,1.04,ɛː,phones,021354
1.04,1.06,ɣ,phones,021354
1.06,1.09,ai,phones,021354
1.09,1.12,h,phones,021354
1.12,1.17,t,phones,021354
1.17,1.2,l,phones,021354
1.2,1.23,a,phones,021354
1.23,1.26,aː,phones,021354
1.26,1.27,ð,phones,021354
1.27,1.3,f,phones,021354
1.3,1.4,auː,phones,021354
1.4,1.5,t,phones,021354
1.5,1.52,v,phones,021354
1.52,1.6,ɔː,phones,021354
1.6,1.69,m,phones,021354
1.69,1.79,ɪː,phones,021354
1.79,1.82,ð,phones,021354
1.82,1.95,a,phones,021354
