Begin,End,Label,Type,Speaker
0.51,0.83,það,words,028870
0.83,1.1,verða,words,028870
1.23,2.24,umbreytingar,words,028870
2.29,2.5,í,words,028870
2.5,3.22,veðrinu,words,028870
0.51,0.52,θ,phones,028870
0.52,0.82,aː,phones,028870
0.82,0.83,ð,phones,028870
0.83,0.85,v,phones,028870
0.85,0.98,ɛ,phones,028870
0.98,0.99,r,phones,028870
0.99,1.07,ð,phones,028870
1.07,1.1,a,phones,028870
1.23,1.41,ʏ,phones,028870
1.41,1.57,m,phones,028870
1.57,1.61,p,phones,028870
1.61,1.62,r,phones,028870
1.62,1.69,ɛ,phones,028870
1.69,1.83,j,phones,028870
1.83,1.89,t,phones,028870
1.89,1.93,i,phones,028870
1.93,2.03,ŋ,phones,028870
2.03,2.08,k,phones,028870
2.08,2.21,a,phones,028870
2.21,2.24,r,phones,028870
2.29,2.5,iː,phones,028870
2.5,2.52,v,phones,028870
2.52,2.58,ɛ,phones,028870
2.58,2.84,ð,phones,028870
2.84,2.85,r,phones,028870
2.85,2.98,ɪ,phones,028870
2.98,3.04,n,phones,028870
3.04,3.22,ʏ,phones,028870
